symbol,date,open,high,low,close,volume,vwap,drift_factor,amihud_mean,amihud_range,sortino_ratio,ts_mom_rank,max_dd_ratio,rel_strength_ma
CCL,2022-06-03,13.89,13.9798,13.34,13.535,25599817,13.538283809122536,346532587.6276,0.022365216879184777,1.3375862154487617,-0.2412560054332795,0.8421052631578947,-0.14954445491674517,-0.033825120547012144
CCL,2022-06-06,13.48,13.9,13.34,13.625,25074411,13.60754705048239,333311639.1656333,0.01931535869275225,0.6633324922257392,-0.17895189745170526,0.9473684210526315,-0.08187331536388143,-0.02163253647919905
CCL,2022-06-07,13.53,13.81,13.21,13.775,21806004,13.552243597816753,287838393.3419,0.034446670672132904,2.567728460027509,0.0035948998742617783,1.0,-0.0717654986522911,-0.015569719960777273
CCL,2022-06-08,13.75,13.75,12.92,12.9499,39192987,13.16088202187124,-124624658.38946664,0.02639073546671689,1.6183079268186562,-0.11331666003497319,0.9473684210526315,-0.12736522911051218,-0.002190886019357463
CCL,2022-06-09,13.0,13.2,11.74,11.75,59236124,12.061802496131131,560111654.8404666,0.028774338919115988,1.9527487525960514,-0.17549430012104975,0.5263157894736842,-0.2082210242587601,0.001450308264187239
CCL,2022-06-10,11.82,12.07,11.035,11.07,63425170,11.28529437652118,627802655.1061,0.03113870740578417,1.0347288099892944,-0.21549498480112841,0.21052631578947367,-0.25404312668463613,-0.006884967066395964
CCL,2022-06-13,11.25,11.25,9.77,9.915,67276698,10.044840358978377,584337142.7358667,0.036253162247669994,1.6935879405623155,-0.4469135985361796,0.0,-0.3318733153638814,-0.02090757302519708
CCL,2022-06-14,10.15,10.23,9.4101,9.495,56650440,9.720893716107646,550692906.2107333,0.026638002401349583,1.3122545878793537,-0.4843129098635139,0.0,-0.36017520215633425,-0.037853316911435564
CCL,2022-06-15,9.9,10.02,9.49,9.845,64589735,9.778067057513086,631562760.057,0.04995654265936567,2.9190787013809265,-0.5088527572221359,0.10526315789473684,-0.2985393658710367,-0.04778799761318875
CCL,2022-06-16,9.55,9.84,8.7,8.725,72608452,8.926902814287606,647888994.9998666,0.04948634478760213,1.9216769321465772,-0.5202718102454099,0.0,-0.3783398646241539,-0.07114793607235159
CCL,2022-06-17,8.94,9.64,8.75,9.595,62100923,9.216823536916941,572373248.7706667,0.044469235369391805,2.4746349913111128,-0.3701331047347326,0.21052631578947367,-0.3163519771998574,-0.08838428813455135
CCL,2022-06-21,9.7,9.99,9.43,9.59,45702780,9.650312324204346,441046101.0844,0.042882564895319664,4.056609992403802,-0.32160068404817016,0.3157894736842105,-0.31670822942643395,-0.10880989629596638
CCL,2022-06-22,9.49,9.83,9.14,9.655,36056018,9.620166453698054,346826775.7575334,0.05637009623070141,3.5252478248839414,-0.31518512007597294,0.3684210526315789,-0.31207695048094053,-0.13073145716314205
CCL,2022-06-23,9.43,9.8,9.22,9.615,45656581,9.473833773076436,432534943.441,0.04908333315576224,2.593573892871935,-0.21307963039174418,0.47368421052631576,-0.3149269682935518,-0.15132139301859449
CCL,2022-06-24,9.68,10.85,9.48,10.835,79214687,10.473150726601157,793372356.4872,0.06887928944682009,3.120520752471614,-0.09545531835208432,1.0,-0.2280014250089063,-0.154336584054389
CCL,2022-06-27,11.1,11.11,10.18,10.545,47644580,10.517989361316648,399719369.3829333,0.04306635656027893,1.732279645356902,-0.2465103370757394,0.6842105263157895,-0.24866405415033843,-0.14900854762993598
CCL,2022-06-28,10.56,11.05,10.33,10.34,43327903,10.67210037048258,462399729.65853333,0.05484952879480386,2.6375481352286574,-0.34407627496444554,0.7368421052631579,-0.26327039543997155,-0.13179040026390043
CCL,2022-06-29,10.33,10.33,8.66,8.85,106135581,8.914340876787271,909102385.3309332,0.03967575394498012,4.270590371173701,-0.4484349803562831,0.3684210526315789,-0.3694335589597435,-0.11776457650732175
CCL,2022-06-30,8.85,8.85,8.1,8.6075,71984731,8.46609848798768,609256034.1172999,0.04301056469370074,1.6629239790856623,-0.44592715312804726,0.3157894736842105,-0.38671179194869965,-0.10925416208994776
CCL,2022-07-01,8.49,8.97,8.49,8.815,48939198,8.761904292133405,428800569.00976664,0.07982868190270415,3.995631442909603,-0.4631825394295443,0.3684210526315789,-0.36007259528130675,-0.08637897443842946
CCL,2022-07-05,8.53,9.4095,8.15,9.3842,66387304,8.852214151172639,587528347.1536666,0.04239458602977179,2.068822839791939,-0.34621599691796007,0.631578947368421,-0.3187513611615246,-0.07009415419525766
CCL,2022-07-06,9.35,9.5261,8.7,8.755,49583022,8.937879644123614,443167083.02793336,0.0633769257578664,3.0162132016192755,-0.4288283370215064,0.2631578947368421,-0.3644283121597096,-0.05595027790987728
CCL,2022-07-07,8.87,9.45,8.77,9.315,44231139,9.189642305048183,406468346.1548667,0.05935412345563416,4.42975861334322,-0.3706588739419655,0.7894736842105263,-0.28068942617317505,-0.0380882329937241
CCL,2022-07-08,9.26,9.43,8.94,9.01,43512998,9.132754895809905,397393545.51586664,0.06970400646777077,2.925009769506227,-0.3429611838011821,0.7894736842105263,-0.2331914893617022,-0.024770316893847677
CCL,2022-07-11,8.9,9.01,8.46,8.495,38051159,8.583894547130612,326539051.9921,0.060946215006559556,2.5136270003476273,-0.31519571039500455,0.5263157894736842,-0.23261065943992787,-0.03267566955357737
CCL,2022-07-12,8.42,9.27,8.26,9.14,62965716,8.985556376234964,565781990.888,0.07435150631166744,2.763748427751481,-0.1605589203989441,0.7368421052631579,-0.15643747115828333,-0.03767795326849943
CCL,2022-07-13,9.08,9.2,8.65,9.0,39921813,8.940478076662833,329995001.64,0.05896347368273694,2.241996967608989,-0.06403814391559769,0.8421052631578947,-0.16935856022150442,-0.047269441034573645
CCL,2022-07-14,8.92,9.01,8.65,8.705,38560085,8.76227543074399,210220736.06309998,0.050629957032948265,3.077996934779072,-0.052392589089518354,0.8421052631578947,-0.19658514074757738,-0.0447929774273621
CCL,2022-07-15,8.75,9.19,8.67,9.165,42243567,9.022212178463368,291169717.60546666,0.07119725583309068,7.092590937581779,-0.032631926839092884,0.9473684210526315,-0.1541301338255654,-0.035313420866669554
CCL,2022-07-18,9.15,10.12,9.15,9.665,62084899,9.835779982022142,338699561.31193334,0.04236625785122596,1.8176152509739343,0.20119434273426826,1.0,-0.10798338717120459,-0.03107359080971206
CCL,2022-07-19,9.73,10.41,9.71,10.35,57205300,10.269793075131732,-504269923.57510006,0.04334228865778848,4.021154489498997,0.16031226528836495,0.9473684210526315,-0.044762344254730135,-0.024684740495670154
CCL,2022-07-20,10.45,11.089,10.28,11.025,58586708,10.803612679057393,-608422164.8949,0.03218588409525473,0.7158225853757637,0.2533845532236875,1.0,0.0,-0.008092600205849565
CCL,2022-07-21,10.15,10.15,9.42,9.9,133872808,9.73425096520796,-1229540081.9621668,0.01981398478329482,2.0530339735854857,0.08929795709824054,0.8421052631578947,-0.10204081632653061,-0.00320130204546476
CCL,2022-07-22,9.82,9.99,9.15,9.25,80004172,9.52212557690533,-696840341.2798667,0.0527910618525135,5.109327969223824,0.010680207344765224,0.6842105263157895,-0.16099773242630389,0.0012598343009764257
CCL,2022-07-25,9.17,9.45,8.84,9.135,43934591,9.082632896431575,-87219785.54479998,0.04940520396789585,2.3324295168703517,-0.16612268296359567,0.631578947368421,-0.17142857142857149,0.01716868823577622
CCL,2022-07-26,9.18,9.24,8.48,8.515,64919426,8.651993165867383,508766200.2307,0.03935707998176568,1.5684742940673113,-0.21356115927002015,0.3157894736842105,-0.22766439909297054,0.02156327870841057
CCL,2022-07-27,8.76,8.89,8.47,8.855,61097982,8.65010540592868,528503984.38953334,0.06522210529180227,5.321377970764306,-0.13791259917968424,0.3684210526315789,-0.1968253968253968,0.028234168571868112
CCL,2022-07-28,8.72,9.38,8.57,9.095,54002960,8.927688604554884,441151909.6406333,0.05589085889851711,2.191877865037376,0.0931254545276367,0.6842105263157895,-0.1750566893424036,0.031101351512010655
CCL,2022-07-29,9.19,9.24,8.77,9.085,36359043,9.020786223433694,-283487309.65456665,0.05249840987367654,3.5950532067482723,0.13320667755657534,0.7894736842105263,-0.1759637188208616,0.027568622600370185
CCL,2022-08-01,9.04,9.16,8.57,8.9,50578235,8.797477086060173,-394253799.39633334,0.05194834162510503,3.6427483807580594,0.06436259245072863,0.5789473684210527,-0.19274376417233563,0.01881412134311722
CCL,2022-08-02,8.82,9.64,8.66,9.3699,53295325,9.322823245561718,-281937235.8485,0.060249029928114935,3.9499150767807385,0.04564045194372521,0.6842105263157895,-0.15012244897959193,0.008281820097037151
CCL,2022-08-03,9.43,9.81,9.35,9.805,41011600,9.672132414694053,-212169136.31706664,0.04712102921960689,2.18343153127879,0.2359663327307876,0.7894736842105263,-0.1106575963718821,-0.010550658052296824
CCL,2022-08-04,10.09,10.09,9.6,9.755,37523363,9.799207215618349,-329515089.0572,0.036884279987352844,2.237923693776036,0.12200249577052501,0.7368421052631579,-0.11519274376417232,-0.014445825591737904
CCL,2022-08-05,9.87,10.05,9.48,9.835,39785168,9.849686911872952,-320340208.1838,0.0314382420213749,1.2507582721974604,0.18907100764891638,0.8421052631578947,-0.10793650793650789,-0.012537632394641562
CCL,2022-08-08,9.53,10.49,9.53,10.021,64738913,10.133630599108658,-640879390.8498333,0.036636273278251,1.6864546968924838,0.32730776329606104,0.9473684210526315,-0.09106575963718821,-0.011131623160168025
CCL,2022-08-09,10.02,10.15,9.26,9.45,48695425,9.44216101418973,-453000496.5044,0.025639673123227912,1.0030070150210795,0.0949001128700547,0.6842105263157895,-0.1428571428571429,-0.0028541805943806953
CCL,2022-08-10,9.41,10.61,9.41,10.315,67299964,10.313964905420056,-483868333.7468333,0.04291176139610738,2.230131756160656,0.26947783789268154,0.8947368421052632,-0.0643990929705216,0.005604220694973572
CCL,2022-08-11,10.58,10.95,10.41,10.515,47854634,10.642975530415018,-509128710.94563335,0.02523489432615968,0.8721717722509176,0.3544887334900186,0.9473684210526315,-0.04625850340136051,0.010915809346571104
CCL,2022-08-12,10.68,10.785,10.45,10.69,35621996,10.663419161015007,-372519855.46666664,0.038769164375251776,2.6524495371227825,0.29514729793317307,0.8947368421052632,-0.0303854875283448,0.019536414061489316
CCL,2022-08-15,10.69,10.7855,10.42,10.69,31948772,10.65234448803749,-334649664.6925667,0.033672028950668016,1.028958455240397,0.20571726632990517,0.7894736842105263,-0.0303854875283448,0.03256596070068696
CCL,2022-08-16,10.63,11.38,10.41,11.1862,55673529,10.916581159738708,-510589790.5959,0.03214773677257716,3.5068646875931453,0.16562594333215977,0.9473684210526315,0.0,0.0467383266296455
CCL,2022-08-17,11.2,11.28,10.4,10.575,49245580,10.661987596365668,-507942983.47583336,0.02988564436889605,2.491694947127605,-0.0299915640334603,0.42105263157894735,-0.054638751318588974,0.05705437557402471
CCL,2022-08-18,10.53,10.65,10.2,10.4465,43041617,10.376643400520166,161012932.57703334,0.0318537582563561,1.1847643100917562,0.14441534472664358,0.5789473684210527,-0.06612611968318094,0.06117389856884348
CCL,2022-08-19,10.4,10.45,9.7,9.8761,45451918,9.870123247889303,-395873415.4592417,0.041685580353249235,2.2049110247719326,0.1747073973269945,0.2631578947368421,-0.11711751980118368,0.05820522270058781
CCL,2022-08-22,9.75,9.89,9.35,9.395,33390959,9.45713398079901,-285654780.7941,0.06354466575532447,13.343771059758234,0.09271383927283466,0.10526315789473684,-0.16012586937476536,0.050428592837642894
CCL,2022-08-23,9.47,9.735,9.41,9.545,35409708,9.592010613665607,-289025520.42293334,0.060738297414277616,5.569479253631212,0.29859902638351105,0.15789473684210525,-0.14671648996084463,0.0459102533567739
CCL,2022-08-24,9.52,10.12,9.38,10.066,34963854,9.932422687650506,-325090210.23396665,0.06975092709385948,2.2254367419488053,0.33234085013914794,0.42105263157894735,-0.10014124546315983,0.037025772849753835
CCL,2022-08-25,10.2,10.69,10.15,10.53,45720764,10.49710238216929,-479925320.299,0.04749554125349044,1.922339410149872,0.37607217040921115,0.631578947368421,-0.058661565142765215,0.029736960650738054
CCL,2022-08-26,10.44,10.86,9.97,9.993,44146767,10.22029357204647,-422392680.31673336,0.03236602646458261,1.8706361565728093,0.245156832882416,0.2631578947368421,-0.10666714344460126,0.018147508897950138
CCL,2022-08-29,10.0,10.04,9.64,9.86,29369105,9.875373784726042,-273952218.37153333,0.05785763129885337,2.069782724547958,0.2607346963623037,0.3684210526315789,-0.11855679319161105,0.005085709243288772
CCL,2022-08-30,9.95,10.33,9.575,9.745,39606502,9.83534376026778,-344930672.87013334,0.04063965387201175,5.438033606998836,0.12255230708301178,0.05263157894736842,-0.12883731740895032,-0.011026537628907596
CCL,2022-08-31,9.82,9.96,9.45,9.475,37892423,9.633335113541474,-324804245.2496,0.03586815426148639,2.0867242602350196,-0.0398887125077756,0.0,-0.15297420035400766,-0.02030363954302339
CCL,2022-09-01,9.4,9.4,8.94,9.325,41300798,9.130323208065695,98620983.30423334,0.03681589604040776,1.1649553472490393,-0.06397717115107797,0.0,-0.1663835797679284,-0.029342969735753677
CCL,2022-09-02,9.41,9.71,9.27,9.385,37214698,9.489164725038655,186160104.79976666,0.031117690337999604,1.245531344912439,-0.06789456915476157,0.10526315789473684,-0.16101982800236003,-0.032055293333371315
CCL,2022-09-06,9.47,9.72,9.15,9.425,32923941,9.377641423286272,162582964.74536663,0.060477841531647626,2.202138717098859,-0.10038035950722222,0.21052631578947367,-0.15744399349198113,-0.028878566148285878
CCL,2022-09-07,9.44,9.87,9.34,9.835,35994493,9.653854674639625,292403064.6943333,0.04168081408338477,1.1329390705247524,0.13267964337953936,0.631578947368421,-0.12079168976059773,-0.027852452867832445
CCL,2022-09-08,10.11,10.11,9.54,10.06,39382727,9.942738156127852,-290684092.5628666,0.04670824235356556,7.41671200973006,-0.03230425705621349,0.42105263157894735,-0.10067762063971675,-0.026676596965297672
CCL,2022-09-09,10.05,10.52,10.05,10.425,43641119,10.3904925610806,210422379.24,0.02973994016377997,1.8999216282143376,0.008290112657397604,0.7368421052631579,-0.06804813073250959,-0.027286990604507677
CCL,2022-09-12,10.44,10.79,10.4,10.58,32329050,10.56173405586616,-37162693.29819998,0.0222218108560166,1.7145883391121308,0.004025268287497727,0.8947368421052632,-0.05419177200479153,-0.020895350591718764
CCL,2022-09-13,10.64,10.8,9.96,10.225,39409780,10.243346124442542,-54838488.03953335,0.027162666170119126,1.7534277320211573,-0.07615394802422329,0.631578947368421,-0.08592730328440401,-0.014967533322896687
CCL,2022-09-14,10.24,10.55,9.93,10.535,35650066,10.295168405794815,264906193.53576666,0.03691965472395291,1.4156265350666122,-0.11461306826020959,0.7894736842105263,-0.0042533081285444085,-0.0038213451333843906
CCL,2022-09-15,10.6,11.1893,10.4,10.965,56724456,10.999219546333476,494314722.58119994,0.025633844178076414,0.9027258710315488,0.12407666972924893,1.0,0.0,0.009156117724374857
CCL,2022-09-16,10.82,10.82,10.46,10.765,38307541,10.676549771695516,-336581289.03043336,0.03805137458960709,1.7567159249647282,0.1080119914338827,0.9473684210526315,-0.01823985408116724,0.02194839058432696
CCL,2022-09-19,10.71,11.14,10.53,10.7763,35245160,10.828445629175748,-245167009.24446666,0.05021566247366126,5.319927116948255,0.2893270091427009,0.9473684210526315,-0.017209302325581266,0.03121940385214761
CCL,2022-09-20,10.71,10.9891,10.4,10.445,44636214,10.670576601039683,-463656211.45893335,0.037566389670770056,1.6989120167287999,0.38248403300592365,0.8947368421052632,-0.04742362061103511,0.03595904637103531
CCL,2022-09-21,10.4,10.41,9.72,9.73,64173643,10.016309756806752,-608199161.5383334,0.04592656718133088,1.9073504517850286,0.07769560881050042,0.2631578947368421,-0.11263109895120837,0.03397209726471795
CCL,2022-09-22,9.7,9.95,9.4,9.65,58626006,9.632249304500348,-259311921.1009333,0.03574854957011685,2.1168882166375305,-0.08271492928155441,0.05263157894736842,-0.11992704058367532,0.03203946969325755
CCL,2022-09-23,9.48,9.48,8.735,8.915,75316003,8.964598720743318,334111580.8926333,0.04152298400305952,1.2828200530791365,-0.3271081650399424,0.0,-0.18695850433196537,0.0252770531388542
CCL,2022-09-26,8.89,9.36,8.61,8.91,53202606,9.079821174074944,483070148.4747667,0.07763721209645721,4.885978067402267,-0.2307572832163548,0.05263157894736842,-0.18741450068399446,0.014074669648367344
CCL,2022-09-27,9.04,9.55,9.02,9.215,59973224,9.238618526329905,520863158.80619997,0.06734404481243522,3.5637749404459704,-0.12391560464141305,0.10526315789473684,-0.1595987232102143,0.007189507534351103
CCL,2022-09-28,9.1,9.85,8.92,9.825,61138583,9.606305039242839,510810957.9685333,0.06252105294929268,3.749400095942834,0.04638689377922737,0.47368421052631576,-0.10396716826265395,-0.0003713486870353666
CCL,2022-09-29,9.65,9.79,9.02,9.1363,54118241,9.265969193077307,-221099769.55026668,0.04463074727167544,1.8084510363533037,-0.040287784863047016,0.21052631578947367,-0.16677610579115365,-0.017122299955057207
CCL,2022-09-30,9.27,9.61,7.01,7.025,228219016,7.512766838924004,99505063.60959995,0.07343436245104178,4.460278432834313,-0.21598629759424154,0.0,-0.35932512539899675,-0.043775240013384065
CCL,2022-10-03,7.19,7.27,6.58,6.85,99949085,6.920245621531869,646415142.6579,0.04914437967111291,2.300322781274187,-0.24626502781291068,0.0,-0.3752849977200182,-0.07185996869837741
CCL,2022-10-04,7.05,7.82,6.93,7.795,112191006,7.529802679350546,844776137.5778333,0.06599699640819873,2.8824216953823125,-0.12324545096508663,0.10526315789473684,-0.28910168718650253,-0.09161933617553009
CCL,2022-10-05,7.69,7.69,7.17,7.425,79111746,7.344673672576593,513574302.5306333,0.08190910137482812,6.961849067020159,-0.20792963028817715,0.10526315789473684,-0.32284541723666216,-0.10441071974238592
CCL,2022-10-06,7.46,7.61,6.99,7.0025,80010925,7.169979690720568,568181005.6590999,0.0636581454225605,2.8526975393100007,-0.28268647092676885,0.05263157894736842,-0.36137710898312814,-0.11814220769704242
CCL,2022-10-07,7.0,7.05,6.57,6.75,77655941,6.710802562131509,521133687.8275333,0.06994784970716574,5.946311938685246,-0.35356489984483325,0.21052631578947367,-0.38440492476060195,-0.12410961957164235
CCL,2022-10-10,6.59,6.82,6.15,6.375,77635536,6.376335034645302,495030188.13026667,0.07943366629981403,2.2578969947051792,-0.42342715946527487,0.15789473684210525,-0.41860465116279066,-0.13188731730303593
CCL,2022-10-11,6.38,6.735,6.11,6.63,68132233,6.486265664214076,441923763.5341333,0.07252035147462065,3.04758808797456,-0.3493678336866986,0.15789473684210525,-0.39534883720930236,-0.14361541786707388
CCL,2022-10-12,6.5,7.39,6.5,7.3,92645169,7.049751842270012,653125450.8351667,0.08708001494052338,5.550054064412905,-0.2832706946699139,0.3684210526315789,-0.33424532603739165,-0.15690867701402766
CCL,2022-10-13,7.23,7.43,6.85,7.095,78061903,7.1220189836844385,544270873.9085333,0.07379799155705016,4.942583653169032,-0.3518298262807456,0.47368421052631576,-0.34161075693883813,-0.161799862707119
CCL,2022-10-14,7.18,7.43,7.01,7.14,60652926,7.192719872229522,436259506.1490667,0.0703672380209873,4.483726873759463,-0.3254640058367442,0.6842105263157895,-0.3374349266445813,-0.14186893093928377
CCL,2022-10-17,7.21,7.465,7.17,7.255,45790653,7.325308511020068,335430660.14606667,0.060569605645048805,2.013757994614365,-0.31136107548641173,0.8421052631578947,-0.30540928674006707,-0.1179905388237582
CCL,2022-10-18,7.39,8.24,7.33,8.035,111384317,8.023709738473924,893715429.0261667,0.0766690047230158,5.283149331739179,-0.17977562299258784,1.0,-0.18218829516539436,-0.10150526373538793
CCL,2022-10-19,8.23,8.29,7.62,7.665,68015819,7.826003833738539,507983408.0888667,0.05713246047284819,4.578139688141583,-0.16050642136696872,0.8421052631578947,-0.21984732824427478,-0.08653420958200353
CCL,2022-10-20,7.68,8.29,7.58,8.0,55848117,8.050819228973586,436194565.5522333,0.046233822803714554,2.2664635915091083,-0.11148099748008654,1.0,-0.18575063613231546,-0.06384318765788677
CCL,2022-10-21,8.0,8.22,7.79,8.195,52225542,8.030724721356329,371598344.6854333,0.06824490063929312,4.849817323485933,-0.018106273718067497,1.0,-0.16590330788804064,-0.04064344321564317
CCL,2022-10-24,8.16,8.28,7.915,8.21,47623135,8.114588723856587,148880285.2065,0.0644598448302265,3.787018101923311,-0.01585695823612731,1.0,-0.16437659033078866,-0.01225316267022769
CCL,2022-10-25,8.17,8.68,8.13,8.6267,48731684,8.510891946962062,215845059.7690333,0.05955872958761587,1.7984309988791192,-0.00035212504604808603,0.9473684210526315,-0.12196437659033077,0.01777589463023932
CCL,2022-10-26,8.49,9.1258,8.48,8.6625,56336724,8.831179936715879,65209230.27736667,0.04216708401191914,2.8005405715209273,-0.05857181975978547,0.8421052631578947,-0.05185906767509829,0.04362815973271905
CCL,2022-10-27,8.8,8.96,8.64,8.65,45828968,8.753363832524004,331226137.64196664,0.052482924504473165,1.3076168682426041,0.005905512861348837,0.8421052631578947,-0.0014430014430013571,0.06763503206635368
CCL,2022-10-28,8.51,8.95,8.46,8.935,39561944,8.802220749580286,-40682193.37053335,0.04480985877978084,2.7551890541524484,0.6203957206237798,1.0,0.0,0.07779788019295597
CCL,2022-10-31,8.82,9.17,8.8,9.0562,46015275,9.012684835878229,-414721171.21126664,0.04559915604115645,2.5192724340926396,0.7053224686959613,1.0,0.0,0.08570834127046933
CCL,2022-11-01,9.12,9.5,9.04,9.0701,48367853,9.208433366280836,-445392151.4205667,0.0385178487062796,2.2443288614842296,0.3936700502835728,0.8947368421052632,0.0,0.09010238330821485
CCL,2022-11-02,9.08,9.258,8.65,8.675,48995817,8.986154031876502,-429469730.6396333,0.07436862073581872,8.370222097772809,0.40824315797843935,0.7368421052631579,-0.0435607104662572,0.09428073693903105
CCL,2022-11-03,8.64,9.15,8.25,8.83,60938723,8.745008745236312,-471221356.68079996,0.06068219403334833,3.570771549435872,0.6550266462370073,0.8947368421052632,-0.026471593477469968,0.09214573031765072
CCL,2022-11-04,9.1,9.32,8.8,8.965,48936592,9.049936563541245,-416026923.7759,0.05847687662693218,2.4311734787878163,0.8256683321355772,0.8947368421052632,-0.01158752384207451,0.08669800107615955
CCL,2022-11-07,9.09,9.16,8.57,8.755,43381330,8.741895227363937,-379235041.6837,0.04153279874100841,2.1202869051022386,1.1063838717238503,0.8421052631578947,-0.034740521052689544,0.07756006720277475
CCL,2022-11-08,8.79,9.23,8.77,9.07,50416433,9.028979434947331,-435655962.87373334,0.052559805034508446,2.5192724340926396,1.0930846641231629,0.8421052631578947,-1.1025236766881719e-05,0.06707422979403255
CCL,2022-11-09,9.12,9.15,8.5225,8.535,38489906,8.712028223345968,-335325147.38593334,0.06644132276430972,2.4338598583314055,0.45021360512269365,0.3157894736842105,-0.05899604194000063,0.057679981773768096
CCL,2022-11-10,8.64,9.81,8.58,9.775,74800454,9.55191261060483,-647880127.1982332,0.04410205377865777,5.346014078665997,0.9262312837966481,0.9473684210526315,0.0,0.0542433947706058
CCL,2022-11-11,9.51,10.45,9.51,10.325,65024835,10.1367128157921,-658770345.7692667,0.03632004230338057,1.2749782177857691,1.0607373402053057,1.0,0.0,0.05090931003037147
CCL,2022-11-14,10.29,10.75,10.16,10.575,66526108,10.589377501117806,-704470071.2921333,0.04574778534405059,2.8223287598927165,1.0825785850264813,1.0,0.0,0.048353296040322125
CCL,2022-11-15,10.69,11.485,10.69,11.155,76924433,11.225328469859935,-863502027.7827333,0.02956980109420832,1.4647250271648808,0.9406842787694749,1.0,0.0,0.053354882946016424
CCL,2022-11-16,9.57,10.01,9.49,9.595,115585667,9.661214904174924,-1116697968.7294,0.014495074498988004,0.8005423706520315,0.3759419986177648,0.6842105263157895,-0.1398476019722097,0.052292599599480516
CCL,2022-11-17,9.62,9.69,9.15,9.495,42220282,9.400247209209386,-396881088.04253334,0.029368631131263333,1.103383746930935,0.2974440226115771,0.10526315789473684,-0.14881219184222327,0.05096488934160859
CCL,2022-11-18,9.51,9.73,9.385,9.4429,35522320,9.50458622368321,-337431680.7986,0.07012738612977629,13.241116314241111,0.2540258637898453,0.0,-0.15348274316450017,0.049035971084008256
CCL,2022-11-21,9.4,9.53,9.13,9.32,36221023,9.28789958708786,-336417224.5656,0.04583386386659736,3.4232237661738707,0.23314095451066083,0.0,-0.16450022411474663,0.04885037841056161
CCL,2022-11-22,9.3,9.56,9.15,9.475,34346942,9.430674985737205,-323914846.75596666,0.05715099287152767,5.424817454853792,0.18230930697206507,0.0,-0.15060510981622588,0.04842250199646969
CCL,2022-11-23,9.53,9.78,9.385,9.71,41927861,9.633857582508202,-403927041.6132,0.047298897491611876,2.169756426918444,0.21307290711708488,0.3157894736842105,-0.12953832362169415,0.05510188287970719
CCL,2022-11-25,9.82,9.93,9.635,9.725,23184704,9.787450784162116,-201863399.12196666,0.09476038452181905,2.197549825690854,0.2173177989719832,0.21052631578947367,-0.1281936351411923,0.048553670760144385
CCL,2022-11-28,9.72,9.73,9.27,9.3065,29808493,9.46392234797087,-282105263.06203336,0.02890316584047034,1.0560792441203573,0.10306978877930403,0.0,-0.16571044374719857,0.035705037194317946
CCL,2022-11-29,9.35,9.79,9.315,9.75,41803266,9.57869035255443,-358916262.0604,0.032685673387687846,1.1315853457847551,0.15323186745144063,0.10526315789473684,-0.12595248767368883,0.02320923977830658
CCL,2022-11-30,9.79,9.93,9.41,9.915,59669273,9.667532954273353,-567306800.6350332,0.038769981088896566,2.0867242602350196,0.17587486255768559,0.10526315789473684,-0.11116091438816678,0.005643022057746361
CCL,2022-12-01,9.95,10.2898,9.81,9.98,49347328,10.057385425891075,-469344359.0305334,0.03332464461303066,1.7780338146313404,0.2526368007123394,0.42105263157894735,-0.10533393097265786,0.002813779278585171
CCL,2022-12-02,9.9,10.08,9.45,9.985,44158663,9.74676070575929,-430403921.3472667,0.044132573883645186,2.0572068068755107,0.22677399131760004,0.42105263157894735,-0.10488570147915732,0.0018895073154776565
CCL,2022-12-05,9.95,10.27,9.63,9.67,47711696,9.896124885705872,-451965617.01816666,0.034236630378482576,3.3737098933084892,0.15696033902032147,0.3684210526315789,-0.1331241595696997,0.0005868989048458673
CCL,2022-12-06,9.66,9.8,9.17,9.29,47741578,9.360789895371003,-446893054.93146664,0.046009498258440404,2.851827254831963,0.13190632527756893,0.10526315789473684,-0.16718960107575076,-0.002480237448911349
CCL,2022-12-07,9.34,9.352,8.86,8.88,48782920,9.025749604657394,-433278604.60536665,0.08702243424467994,4.569211485528104,0.013814664850334578,0.0,-0.20394441954280584,-0.007639848288497175
CCL,2022-12-08,8.9,9.24,8.83,9.02,35244205,9.087746254414494,-41081030.94116667,0.0442765617846912,2.508000521635938,0.12704933251903658,0.05263157894736842,-0.19139399372478705,-0.01721493145488917
CCL,2022-12-09,9.01,9.17,8.85,8.865,33507482,8.987785108367735,-294782030.4085,0.03160026449337301,3.65885785089301,-0.11888787083953964,0.0,-0.2052891080233079,-0.021482391384837762
CCL,2022-12-12,8.83,9.0099,8.57,8.98,38379021,8.853612524345873,300685254.5184,0.045649022588058974,2.547786928550335,-0.18465417958117147,0.05263157894736842,-0.19497982967279237,-0.018031129232421672
CCL,2022-12-13,9.0,9.67,8.72,8.91,58522981,9.048696703997926,517068110.23576665,0.013758506964314224,0.8157787934194307,-0.23447846716232335,0.05263157894736842,-0.20125504258180182,-0.018267502267275137
CCL,2022-12-14,8.92,9.105,8.71,8.92,54677940,8.928891324211067,467369067.7554667,0.036757731194873224,3.8346596994727284,-0.3165096322749046,0.0,-0.10665998998497739,-0.017182832662698377
CCL,2022-12-15,8.79,8.95,8.47,8.64,48459841,8.61944377988845,417649180.54183334,0.0332116178546085,1.239672597494781,-0.30374661477847636,0.15789473684210525,-0.13470205307961935,-0.02648129049272785
CCL,2022-12-16,8.47,8.7,8.35,8.455,33652995,8.46006338173269,281753559.34220004,0.055866774210176884,2.7596434134882872,-0.3349869082924669,0.0,-0.15322984476715062,-0.03747542245359958
